POSX;POSY;POSZ;POSA;V10;V20;V13;V23
6800;4900;4000;125;577;451;447;574
6800;4900;4000;125;577;453;445;574
6800;4900;4000;125;578;451;447;573
6800;4900;4000;125;576;453;447;572
6800;4900;4000;125;576;454;447;572
6800;4900;4000;125;577;455;449;572
6800;4900;4000;125;577;451;446;572
6800;4900;4000;125;576;453;447;574
6800;4900;4000;125;577;453;446;572
6800;4900;4000;125;577;461;446;571
6800;4900;4000;125;576;453;449;573
6800;4900;4000;125;576;453;447;572
8500;4900;4000;125;576;458;451;580
8500;4900;4000;125;577;455;455;570
8500;4900;4000;125;569;453;447;569
8500;4900;4000;125;577;451;447;572
8500;4900;4000;125;577;456;446;574
8500;4900;4000;125;578;456;446;572
8500;4900;4000;125;577;453;447;572
8500;4900;4000;125;578;454;444;574
8500;4900;4000;125;575;450;450;573
8500;4900;4000;125;571;453;447;573
8500;4900;4000;125;576;461;453;581
8500;4900;4000;125;574;455;445;573
8500;4900;4000;125;577;460;448;573
8500;4900;4000;125;577;446;439;564
8500;4900;4000;125;576;453;447;573
8500;4900;4000;125;576;455;447;572
8500;4900;4000;125;575;460;449;578
8500;4900;4000;125;577;454;446;572
8500;4900;4000;125;576;453;449;571
8500;4900;4000;125;577;457;438;563
10200;4900;4000;125;576;452;446;572
10200;4900;4000;125;577;453;446;572
10200;4900;4000;125;578;453;447;572
10200;4900;4000;125;582;455;447;572
10200;4900;4000;125;577;457;447;572
10200;4900;4000;125;576;449;446;570
10200;4900;4000;125;577;447;445;572
10200;4900;4000;125;578;450;453;572
10200;4900;4000;125;578;457;455;583
10200;4900;4000;125;575;453;447;572
10200;4900;4000;125;576;454;447;574
10200;4900;4000;125;576;455;446;573
10200;4900;4000;125;577;454;448;571
10200;4900;4000;125;577;454;447;571
10200;4900;4000;125;575;455;447;570
10200;4900;4000;125;577;454;447;571
10200;4900;4000;125;577;447;452;576
10200;4900;4000;125;577;453;444;572
10200;4900;4000;125;575;460;448;572
10200;4900;4000;125;578;454;447;573
11900;4900;4000;125;583;453;448;572
11900;4900;4000;125;577;453;445;569
11900;4900;4000;125;576;454;445;574
11900;4900;4000;125;576;454;446;575
11900;4900;4000;125;575;451;445;572
11900;4900;4000;125;577;453;445;572
11900;4900;4000;125;578;463;445;571
11900;4900;4000;125;577;454;447;571
11900;4900;4000;125;577;450;445;572
11900;4900;4000;125;572;455;445;572
11900;4900;4000;125;577;454;445;573
11900;4900;4000;125;578;456;445;568
11900;4900;4000;125;584;453;446;571
11900;4900;4000;125;581;452;446;573
11900;4900;4000;125;578;455;447;572
11900;4900;4000;125;577;455;448;572
11900;4900;4000;125;579;454;446;572
11900;4900;4000;125;577;454;448;572
11900;4900;4000;125;577;456;446;572
11900;4900;4000;125;578;454;449;578
13600;4900;4000;125;579;454;445;570
13600;4900;4000;125;576;453;446;571
13600;4900;4000;125;580;463;447;572
13600;4900;4000;125;578;454;435;567
13600;4900;4000;125;575;454;446;571
13600;4900;4000;125;579;457;438;567
13600;4900;4000;125;578;454;451;571
13600;4900;4000;125;578;454;445;575
13600;4900;4000;125;578;453;445;570
13600;4900;4000;125;577;452;446;570
13600;4900;4000;125;578;451;441;572
13600;4900;4000;125;582;454;444;571
13600;4900;4000;125;578;455;454;570
13600;4900;4000;125;578;455;447;572
13600;4900;4000;125;579;456;447;575
13600;4900;4000;125;579;454;447;572
13600;4900;4000;125;579;455;444;573
13600;4900;4000;125;579;454;445;567
13600;4900;4000;125;579;453;444;570
13600;4900;4000;125;578;453;445;569
15300;4900;4000;125;584;457;440;569
15300;4900;4000;125;584;456;441;568
15300;4900;4000;125;589;456;440;568
15300;4900;4000;125;582;457;440;568
15300;4900;4000;125;583;457;440;568
15300;4900;4000;125;583;458;440;568
15300;4900;4000;125;583;457;441;568
15300;4900;4000;125;583;462;440;568
15300;4900;4000;125;583;463;448;567
15300;4900;4000;125;583;458;441;567
15300;4900;4000;125;583;457;441;569
15300;4900;4000;125;582;457;440;568
15300;4900;4000;125;583;456;435;562
15300;4900;4000;125;583;456;440;568
15300;4900;4000;125;582;466;447;576
15300;4900;4000;125;583;456;440;570
15300;4900;4000;125;583;454;441;568
15300;4900;4000;125;591;450;439;569
15300;4900;4000;125;585;457;440;568
15300;4900;4000;125;585;455;438;568
0;5600;4000;125;572;446;448;576
0;5600;4000;125;571;443;451;580
0;5600;4000;125;572;447;453;579
0;5600;4000;125;572;446;452;580
0;5600;4000;125;573;446;452;580
0;5600;4000;125;572;444;450;579
0;5600;4000;125;573;452;455;589
0;5600;4000;125;572;445;451;572
0;5600;4000;125;571;448;452;581
0;5600;4000;125;574;437;451;580
0;5600;4000;125;570;445;453;580
0;5600;4000;125;572;445;451;581
0;5600;4000;125;576;447;451;582
0;5600;4000;125;575;441;452;581
0;5600;4000;125;572;446;453;580
0;5600;4000;125;573;445;451;580
0;5600;4000;125;577;446;452;580
0;5600;4000;125;572;446;450;580
0;5600;4000;125;572;446;446;574
0;5600;4000;125;573;448;451;580
1700;5600;4000;125;575;452;445;575
1700;5600;4000;125;576;451;455;581
1700;5600;4000;125;576;452;448;575
1700;5600;4000;125;576;452;448;575
1700;5600;4000;125;577;452;448;572
1700;5600;4000;125;578;452;448;574
1700;5600;4000;125;573;447;451;577
1700;5600;4000;125;575;453;450;574
1700;5600;4000;125;574;451;445;574
1700;5600;4000;125;576;449;448;574
1700;5600;4000;125;579;453;446;575
1700;5600;4000;125;575;451;447;575
1700;5600;4000;125;578;452;447;569
1700;5600;4000;125;577;452;446;574
1700;5600;4000;125;575;449;443;568
1700;5600;4000;125;576;451;448;572
1700;5600;4000;125;579;450;448;574
1700;5600;4000;125;575;452;448;574
1700;5600;4000;125;575;458;447;567
1700;5600;4000;125;581;451;450;573
3400;5600;4000;125;577;454;446;574
3400;5600;4000;125;577;454;446;573
3400;5600;4000;125;584;460;447;572
3400;5600;4000;125;576;453;450;577
3400;5600;4000;125;575;453;447;573
3400;5600;4000;125;576;453;447;574
3400;5600;4000;125;576;452;446;573
3400;5600;4000;125;577;453;447;573
3400;5600;4000;125;571;453;449;573
3400;5600;4000;125;580;453;448;574
3400;5600;4000;125;575;453;453;580
3400;5600;4000;125;577;453;448;574
3400;5600;4000;125;579;453;448;574
3400;5600;4000;125;577;452;448;572
3400;5600;4000;125;577;453;448;573
3400;5600;4000;125;577;453;447;572
3400;5600;4000;125;576;452;446;573
3400;5600;4000;125;577;453;449;575
3400;5600;4000;125;582;452;447;573
3400;5600;4000;125;576;451;445;577
5100;5600;4000;125;580;454;448;571
5100;5600;4000;125;576;455;448;572
5100;5600;4000;125;574;453;449;573
5100;5600;4000;125;576;446;447;574
5100;5600;4000;125;577;453;446;568
5100;5600;4000;125;576;453;439;565
5100;5600;4000;125;576;447;448;572
5100;5600;4000;125;575;454;447;572
5100;5600;4000;125;577;455;447;573
5100;5600;4000;125;588;450;446;571
5100;5600;4000;125;576;452;447;571
5100;5600;4000;125;583;453;446;570
5100;5600;4000;125;576;457;447;572
5100;5600;4000;125;576;453;447;573
5100;5600;4000;125;577;452;449;573
5100;5600;4000;125;577;453;447;572
5100;5600;4000;125;576;453;447;572
5100;5600;4000;125;576;453;452;572
5100;5600;4000;125;578;453;447;573
5100;5600;4000;125;577;453;447;570
6800;5600;4000;125;577;451;439;563
6800;5600;4000;125;579;455;447;576
6800;5600;4000;125;576;453;447;572
6800;5600;4000;125;573;453;446;573
6800;5600;4000;125;581;453;447;572
6800;5600;4000;125;577;454;446;572
6800;5600;4000;125;576;453;446;571
6800;5600;4000;125;576;448;447;572
6800;5600;4000;125;577;452;446;571
6800;5600;4000;125;575;454;447;574
6800;5600;4000;125;577;448;450;572
6800;5600;4000;125;576;454;447;570
6800;5600;4000;125;570;454;447;572
6800;5600;4000;125;577;453;447;574
6800;5600;4000;125;578;453;447;572
6800;5600;4000;125;577;456;446;572
6800;5600;4000;125;577;453;449;573
6800;5600;4000;125;576;453;446;571
6800;5600;4000;125;572;453;452;572
6800;5600;4000;125;577;454;446;572
8500;5600;4000;125;574;454;447;572
8500;5600;4000;125;577;459;449;568
8500;5600;4000;125;576;454;445;572
8500;5600;4000;125;577;445;447;572
8500;5600;4000;125;580;452;446;571
8500;5600;4000;125;576;458;446;571
8500;5600;4000;125;577;454;443;570
8500;5600;4000;125;576;453;447;572
8500;5600;4000;125;577;454;447;572
8500;5600;4000;125;576;453;447;571
8500;5600;4000;125;576;458;446;573
8500;5600;4000;125;578;453;445;573
8500;5600;4000;125;571;446;445;572
8500;5600;4000;125;578;449;449;572
8500;5600;4000;125;577;455;447;572
8500;5600;4000;125;577;452;444;571
8500;5600;4000;125;576;453;438;568
8500;5600;4000;125;573;452;440;575
8500;5600;4000;125;578;453;447;572
8500;5600;4000;125;576;453;449;571
10200;5600;4000;125;576;453;446;572
10200;5600;4000;125;576;454;447;571
10200;5600;4000;125;583;452;447;572
10200;5600;4000;125;577;454;446;572
10200;5600;4000;125;569;452;446;573
10200;5600;4000;125;576;453;453;579
10200;5600;4000;125;575;453;445;572
10200;5600;4000;125;578;456;441;572
10200;5600;4000;125;575;453;440;567
10200;5600;4000;125;582;456;444;573
10200;5600;4000;125;577;454;446;571
10200;5600;4000;125;577;453;444;566
10200;5600;4000;125;581;453;446;570
10200;5600;4000;125;577;452;442;564
10200;5600;4000;125;577;453;446;572
10200;5600;4000;125;577;453;446;572
10200;5600;4000;125;576;460;453;572
10200;5600;4000;125;577;452;446;572
10200;5600;4000;125;583;454;447;574
10200;5600;4000;125;577;454;446;571
11900;5600;4000;125;577;454;446;571
11900;5600;4000;125;575;456;446;571
11900;5600;4000;125;577;454;447;572
11900;5600;4000;125;583;453;446;572
11900;5600;4000;125;571;453;446;572
11900;5600;4000;125;576;454;445;572
11900;5600;4000;125;577;458;446;571
11900;5600;4000;125;576;452;446;572
11900;5600;4000;125;577;442;447;572
11900;5600;4000;125;581;452;446;571
11900;5600;4000;125;577;453;446;572
11900;5600;4000;125;579;455;446;571
11900;5600;4000;125;577;451;447;572
11900;5600;4000;125;572;452;445;572
11900;5600;4000;125;576;455;453;578
11900;5600;4000;125;577;452;441;561
11900;5600;4000;125;574;453;446;568
11900;5600;4000;125;577;452;446;573
11900;5600;4000;125;575;454;446;571
11900;5600;4000;125;580;453;438;571
13600;5600;4000;125;578;456;445;572
13600;5600;4000;125;579;454;445;577
13600;5600;4000;125;575;457;445;571
13600;5600;4000;125;578;454;443;563
13600;5600;4000;125;578;452;450;573
13600;5600;4000;125;579;454;437;563
13600;5600;4000;125;576;454;445;573
13600;5600;4000;125;578;454;445;570
13600;5600;4000;125;577;455;445;572
13600;5600;4000;125;578;462;445;571
13600;5600;4000;125;579;454;444;572
13600;5600;4000;125;578;455;445;572
13600;5600;4000;125;579;453;444;571
13600;5600;4000;125;570;454;445;571
13600;5600;4000;125;584;454;444;570
13600;5600;4000;125;579;454;445;572
13600;5600;4000;125;584;454;444;572
13600;5600;4000;125;578;455;441;564
13600;5600;4000;125;578;454;446;571
13600;5600;4000;125;579;452;446;571
15300;5600;4000;125;583;456;433;559
15300;5600;4000;125;588;457;440;567
15300;5600;4000;125;583;457;440;568
15300;5600;4000;125;582;457;441;570
15300;5600;4000;125;584;456;440;568
15300;5600;4000;125;582;457;438;567
15300;5600;4000;125;583;457;441;568
15300;5600;4000;125;583;457;440;569
15300;5600;4000;125;585;456;441;568
15300;5600;4000;125;588;457;440;567
15300;5600;4000;125;583;457;440;569
15300;5600;4000;125;583;457;439;565
15300;5600;4000;125;583;458;441;567
15300;5600;4000;125;583;459;440;568
15300;5600;4000;125;585;458;440;573
15300;5600;4000;125;583;457;439;568
15300;5600;4000;125;583;458;444;575
15300;5600;4000;125;582;457;440;573
15300;5600;4000;125;580;457;441;569
15300;5600;4000;125;584;458;446;568
0;6300;4000;125;572;447;452;579
0;6300;4000;125;572;446;452;579
0;6300;4000;125;572;446;449;582
0;6300;4000;125;574;445;451;578
0;6300;4000;125;575;451;451;578
0;6300;4000;125;572;446;451;579
0;6300;4000;125;565;446;447;584
0;6300;4000;125;573;446;451;583
0;6300;4000;125;577;446;451;579
0;6300;4000;125;572;446;457;583
0;6300;4000;125;573;445;450;578
0;6300;4000;125;572;450;454;578
0;6300;4000;125;572;449;451;580
0;6300;4000;125;572;447;451;580
0;6300;4000;125;572;441;451;580
0;6300;4000;125;573;439;447;585
0;6300;4000;125;571;442;456;583
0;6300;4000;125;572;444;452;579
0;6300;4000;125;573;446;453;578
0;6300;4000;125;572;446;452;581
1700;6300;4000;125;576;450;448;578
1700;6300;4000;125;579;452;447;573
1700;6300;4000;125;576;451;448;574
1700;6300;4000;125;576;449;448;574
1700;6300;4000;125;571;453;448;574
1700;6300;4000;125;575;452;448;572
1700;6300;4000;125;578;450;450;574
1700;6300;4000;125;576;447;448;576
1700;6300;4000;125;576;452;448;580
1700;6300;4000;125;575;451;441;576
1700;6300;4000;125;571;452;447;574
1700;6300;4000;125;576;451;448;574
1700;6300;4000;125;575;446;448;574
1700;6300;4000;125;576;452;446;579
1700;6300;4000;125;574;452;447;575
1700;6300;4000;125;575;452;451;574
1700;6300;4000;125;575;453;451;573
1700;6300;4000;125;576;451;448;573
1700;6300;4000;125;578;452;448;574
1700;6300;4000;125;577;452;447;574
3400;6300;4000;125;576;455;447;574
3400;6300;4000;125;577;454;445;572
3400;6300;4000;125;584;453;448;571
3400;6300;4000;125;586;454;447;572
3400;6300;4000;125;577;444;447;572
3400;6300;4000;125;576;450;453;572
3400;6300;4000;125;582;452;446;570
3400;6300;4000;125;576;459;447;573
3400;6300;4000;125;585;452;446;573
3400;6300;4000;125;574;453;450;583
3400;6300;4000;125;576;453;447;573
3400;6300;4000;125;576;444;442;567
3400;6300;4000;125;572;453;448;573
3400;6300;4000;125;579;453;447;573
3400;6300;4000;125;577;454;448;573
3400;6300;4000;125;576;453;447;573
3400;6300;4000;125;576;451;447;572
3400;6300;4000;125;577;452;446;574
3400;6300;4000;125;577;453;448;573
3400;6300;4000;125;576;451;447;572
5100;6300;4000;125;577;456;447;572
5100;6300;4000;125;577;454;447;570
5100;6300;4000;125;577;450;447;573
5100;6300;4000;125;577;456;447;574
5100;6300;4000;125;575;452;454;580
5100;6300;4000;125;578;453;447;573
5100;6300;4000;125;576;451;446;574
5100;6300;4000;125;576;453;446;571
5100;6300;4000;125;573;444;444;572
5100;6300;4000;125;576;453;446;573
5100;6300;4000;125;577;452;447;572
5100;6300;4000;125;574;449;452;581
5100;6300;4000;125;575;453;445;570
5100;6300;4000;125;573;453;446;572
5100;6300;4000;125;578;452;448;572
5100;6300;4000;125;571;453;450;575
5100;6300;4000;125;577;447;447;572
5100;6300;4000;125;579;453;449;572
5100;6300;4000;125;586;453;451;572
5100;6300;4000;125;576;453;448;575
6800;6300;4000;125;576;453;443;566
6800;6300;4000;125;575;454;447;575
6800;6300;4000;125;576;454;446;573
6800;6300;4000;125;576;452;446;565
6800;6300;4000;125;576;452;447;571
6800;6300;4000;125;569;453;448;571
6800;6300;4000;125;576;453;446;572
6800;6300;4000;125;576;454;447;573
6800;6300;4000;125;576;453;441;570
6800;6300;4000;125;569;454;447;572
6800;6300;4000;125;577;453;447;571
6800;6300;4000;125;577;453;447;572
6800;6300;4000;125;574;453;446;571
6800;6300;4000;125;576;453;446;572
6800;6300;4000;125;577;452;441;571
6800;6300;4000;125;576;453;446;571
6800;6300;4000;125;574;453;447;572
6800;6300;4000;125;576;454;447;574
6800;6300;4000;125;577;454;447;573
6800;6300;4000;125;576;455;453;579
8500;6300;4000;125;577;445;454;580
8500;6300;4000;125;579;450;450;573
8500;6300;4000;125;577;455;445;570
8500;6300;4000;125;576;453;443;570
8500;6300;4000;125;577;448;441;563
8500;6300;4000;125;577;455;447;571
8500;6300;4000;125;576;454;447;573
8500;6300;4000;125;577;454;446;572
8500;6300;4000;125;578;454;447;571
8500;6300;4000;125;577;450;440;564
8500;6300;4000;125;576;453;445;572
8500;6300;4000;125;572;455;447;572
8500;6300;4000;125;577;457;452;580
8500;6300;4000;125;583;453;445;568
8500;6300;4000;125;576;453;447;576
8500;6300;4000;125;578;454;446;572
8500;6300;4000;125;576;453;447;574
8500;6300;4000;125;576;452;447;572
8500;6300;4000;125;579;453;446;572
8500;6300;4000;125;576;460;449;572
10200;6300;4000;125;577;449;447;572
10200;6300;4000;125;578;452;446;571
10200;6300;4000;125;573;455;447;572
10200;6300;4000;125;578;453;446;571
10200;6300;4000;125;577;446;443;562
10200;6300;4000;125;576;454;447;572
10200;6300;4000;125;577;460;448;572
10200;6300;4000;125;577;454;446;571
10200;6300;4000;125;577;451;447;572
10200;6300;4000;125;574;453;446;572
10200;6300;4000;125;577;453;446;573
10200;6300;4000;125;578;454;446;572
10200;6300;4000;125;577;454;438;572
10200;6300;4000;125;575;453;447;574
10200;6300;4000;125;577;458;448;572
10200;6300;4000;125;578;456;446;573
10200;6300;4000;125;576;454;445;573
10200;6300;4000;125;572;451;448;572
10200;6300;4000;125;572;453;447;572
10200;6300;4000;125;576;453;446;572
11900;6300;4000;125;576;453;446;571
11900;6300;4000;125;577;454;447;572
11900;6300;4000;125;579;452;438;564
11900;6300;4000;125;569;456;447;572
11900;6300;4000;125;580;454;446;573
11900;6300;4000;125;576;455;446;572
11900;6300;4000;125;578;456;446;565
11900;6300;4000;125;577;453;444;573
11900;6300;4000;125;577;447;446;572
11900;6300;4000;125;577;448;447;575
11900;6300;4000;125;576;454;447;572
11900;6300;4000;125;577;453;444;569
11900;6300;4000;125;585;455;446;570
11900;6300;4000;125;576;452;453;571
11900;6300;4000;125;577;462;446;572
11900;6300;4000;125;579;454;445;572
11900;6300;4000;125;577;453;446;572
11900;6300;4000;125;579;454;446;575
11900;6300;4000;125;577;454;446;572
11900;6300;4000;125;570;453;446;572
13600;6300;4000;125;578;454;451;573
13600;6300;4000;125;579;454;445;571
13600;6300;4000;125;578;454;446;570
13600;6300;4000;125;579;445;454;570
13600;6300;4000;125;579;455;444;570
13600;6300;4000;125;579;463;451;573
13600;6300;4000;125;583;455;444;569
13600;6300;4000;125;578;446;446;571
13600;6300;4000;125;577;452;446;573
13600;6300;4000;125;578;455;442;573
13600;6300;4000;125;573;455;443;571
13600;6300;4000;125;578;455;444;571
13600;6300;4000;125;580;454;451;579
13600;6300;4000;125;578;454;446;572
13600;6300;4000;125;577;453;443;568
13600;6300;4000;125;578;453;445;570
13600;6300;4000;125;580;454;444;573
13600;6300;4000;125;579;454;446;571
13600;6300;4000;125;578;454;447;579
13600;6300;4000;125;578;454;445;572
15300;6300;4000;125;583;457;440;567
15300;6300;4000;125;583;459;440;569
15300;6300;4000;125;584;456;434;572
15300;6300;4000;125;583;457;435;560
15300;6300;4000;125;583;458;440;570
15300;6300;4000;125;583;458;439;568
15300;6300;4000;125;585;457;440;567
15300;6300;4000;125;576;456;442;567
15300;6300;4000;125;583;456;442;568
15300;6300;4000;125;583;457;447;576
15300;6300;4000;125;583;454;440;568
15300;6300;4000;125;584;457;440;567
15300;6300;4000;125;583;457;442;568
15300;6300;4000;125;580;460;440;569
15300;6300;4000;125;582;455;448;569
15300;6300;4000;125;590;456;441;568
15300;6300;4000;125;584;457;441;568
15300;6300;4000;125;583;458;440;568
15300;6300;4000;125;583;458;440;567
15300;6300;4000;125;591;458;441;568
0;0;4000;125;575;448;454;587
0;0;4000;125;581;448;455;586
0;0;4000;125;574;449;455;587
0;0;4000;125;567;448;455;584
0;0;4000;125;574;447;453;585
0;0;4000;125;575;449;456;585
0;0;4000;125;574;448;454;586
0;0;4000;125;575;449;456;586
0;0;4000;125;575;448;456;586
0;0;4000;125;575;451;457;587
0;0;4000;125;576;449;455;587
0;0;4000;125;575;445;455;587
0;0;4000;125;575;447;455;587
0;0;4000;125;576;449;454;586
0;0;4000;125;575;449;455;587
0;0;4000;125;575;447;455;586
0;0;4000;125;576;450;456;587
0;0;4000;125;576;448;455;590
0;0;4000;125;575;449;455;586
0;0;4000;125;575;452;458;589
1700;0;4000;125;581;457;452;582
1700;0;4000;125;581;457;454;583
1700;0;4000;125;581;458;452;590
1700;0;4000;125;582;457;452;581
1700;0;4000;125;580;459;451;584
1700;0;4000;125;581;457;451;582
1700;0;4000;125;583;458;452;582
1700;0;4000;125;581;458;451;582
1700;0;4000;125;581;457;452;582
1700;0;4000;125;580;457;450;584
1700;0;4000;125;580;457;452;582
1700;0;4000;125;582;457;454;583
1700;0;4000;125;580;456;452;582
1700;0;4000;125;579;455;452;582
1700;0;4000;125;582;457;452;580
1700;0;4000;125;581;457;452;582
1700;0;4000;125;581;456;457;582
1700;0;4000;125;581;457;452;582
1700;0;4000;125;579;457;452;583
1700;0;4000;125;581;460;452;583
3400;0;4000;125;582;460;452;582
3400;0;4000;125;581;460;452;582
3400;0;4000;125;582;464;452;582
3400;0;4000;125;581;459;452;583
3400;0;4000;125;583;460;450;582
3400;0;4000;125;583;460;453;583
3400;0;4000;125;582;460;452;582
3400;0;4000;125;582;459;451;583
3400;0;4000;125;581;459;452;582
3400;0;4000;125;580;459;450;581
3400;0;4000;125;582;460;442;582
3400;0;4000;125;582;461;452;582
3400;0;4000;125;582;459;451;584
3400;0;4000;125;582;461;452;584
3400;0;4000;125;582;460;452;584
3400;0;4000;125;583;460;452;582
3400;0;4000;125;583;461;452;589
3400;0;4000;125;582;461;452;582
3400;0;4000;125;584;460;452;582
3400;0;4000;125;582;460;452;584
5100;0;4000;125;583;462;451;582
5100;0;4000;125;584;459;451;586
5100;0;4000;125;573;461;453;585
5100;0;4000;125;585;461;453;582
5100;0;4000;125;583;462;454;583
5100;0;4000;125;583;461;452;581
5100;0;4000;125;584;459;453;582
5100;0;4000;125;584;460;453;580
5100;0;4000;125;583;462;453;582
5100;0;4000;125;583;461;453;582
5100;0;4000;125;583;462;453;585
5100;0;4000;125;590;462;453;583
5100;0;4000;125;583;460;452;583
5100;0;4000;125;583;462;449;582
5100;0;4000;125;584;463;452;590
5100;0;4000;125;583;460;452;583
5100;0;4000;125;590;468;447;582
5100;0;4000;125;583;464;452;582
5100;0;4000;125;584;461;447;582
5100;0;4000;125;573;462;453;583
6800;0;4000;125;584;464;453;583
6800;0;4000;125;585;465;454;584
6800;0;4000;125;584;464;454;585
6800;0;4000;125;584;466;454;584
6800;0;4000;125;584;463;453;584
6800;0;4000;125;584;463;453;582
6800;0;4000;125;584;462;453;584
6800;0;4000;125;584;463;453;583
6800;0;4000;125;582;462;453;583
6800;0;4000;125;584;462;453;584
6800;0;4000;125;583;463;453;583
6800;0;4000;125;584;463;453;584
6800;0;4000;125;584;463;453;584
6800;0;4000;125;584;464;454;585
6800;0;4000;125;585;463;454;584
6800;0;4000;125;585;463;452;584
6800;0;4000;125;583;463;453;585
6800;0;4000;125;584;465;450;584
6800;0;4000;125;589;466;454;583
6800;0;4000;125;584;463;454;584
8500;0;4000;125;583;464;451;584
8500;0;4000;125;584;465;453;585
8500;0;4000;125;585;463;453;589
8500;0;4000;125;584;465;453;584
8500;0;4000;125;585;466;452;584
8500;0;4000;125;585;466;453;584
8500;0;4000;125;585;463;454;586
8500;0;4000;125;585;463;449;584
8500;0;4000;125;584;464;453;584
8500;0;4000;125;582;464;454;584
8500;0;4000;125;585;464;453;589
8500;0;4000;125;584;464;453;584
8500;0;4000;125;584;463;453;584
8500;0;4000;125;585;464;454;584
8500;0;4000;125;584;465;447;585
8500;0;4000;125;584;464;453;584
8500;0;4000;125;584;464;454;586
8500;0;4000;125;586;464;453;584
8500;0;4000;125;584;464;454;585
8500;0;4000;125;585;464;454;584
10200;0;4000;125;584;464;453;585
10200;0;4000;125;586;464;454;585
10200;0;4000;125;585;464;453;586
10200;0;4000;125;587;463;454;585
10200;0;4000;125;585;465;447;585
10200;0;4000;125;585;465;454;585
10200;0;4000;125;584;458;453;586
10200;0;4000;125;583;464;456;585
10200;0;4000;125;585;466;453;585
10200;0;4000;125;585;466;454;584
10200;0;4000;125;585;465;451;585
10200;0;4000;125;583;465;452;579
10200;0;4000;125;584;465;453;585
10200;0;4000;125;584;464;454;585
10200;0;4000;125;585;464;454;585
10200;0;4000;125;585;464;453;584
10200;0;4000;125;584;464;454;585
10200;0;4000;125;585;465;454;584
10200;0;4000;125;585;461;454;584
10200;0;4000;125;585;465;453;585
11900;0;4000;125;585;466;453;586
11900;0;4000;125;585;465;455;588
11900;0;4000;125;586;465;453;585
11900;0;4000;125;585;464;455;586
11900;0;4000;125;587;465;454;586
11900;0;4000;125;587;465;453;584
11900;0;4000;125;585;464;453;585
11900;0;4000;125;584;464;453;586
11900;0;4000;125;586;465;453;586
11900;0;4000;125;586;465;453;585
11900;0;4000;125;585;466;455;587
11900;0;4000;125;585;465;453;583
11900;0;4000;125;582;465;453;585
11900;0;4000;125;586;465;452;585
11900;0;4000;125;585;465;454;586
11900;0;4000;125;585;465;442;586
11900;0;4000;125;585;466;446;585
11900;0;4000;125;585;465;455;586
11900;0;4000;125;586;470;453;586
11900;0;4000;125;589;473;453;584
13600;0;4000;125;586;465;453;586
13600;0;4000;125;586;465;452;585
13600;0;4000;125;587;466;451;586
13600;0;4000;125;587;464;452;586
13600;0;4000;125;586;465;453;585
13600;0;4000;125;586;466;451;585
13600;0;4000;125;589;463;452;585
13600;0;4000;125;586;464;454;588
13600;0;4000;125;587;467;453;586
13600;0;4000;125;589;465;453;586
13600;0;4000;125;584;466;453;586
13600;0;4000;125;587;466;454;585
13600;0;4000;125;585;466;458;586
13600;0;4000;125;586;466;453;586
13600;0;4000;125;587;466;453;578
13600;0;4000;125;587;466;452;586
13600;0;4000;125;587;466;452;586
13600;0;4000;125;588;466;452;585
13600;0;4000;125;587;466;454;584
13600;0;4000;125;587;471;453;586
15300;0;4000;125;591;470;450;587
15300;0;4000;125;590;469;448;583
15300;0;4000;125;590;468;451;583
15300;0;4000;125;591;467;448;583
15300;0;4000;125;592;468;448;581
15300;0;4000;125;591;469;448;583
15300;0;4000;125;590;469;450;583
15300;0;4000;125;591;469;450;581
15300;0;4000;125;592;470;449;578
15300;0;4000;125;591;460;450;582
15300;0;4000;125;591;469;450;584
15300;0;4000;125;592;468;449;583
15300;0;4000;125;589;469;450;584
15300;0;4000;125;591;469;449;584
15300;0;4000;125;591;469;450;584
15300;0;4000;125;593;469;449;584
15300;0;4000;125;591;469;450;584
15300;0;4000;125;590;469;449;583
15300;0;4000;125;590;465;452;584
15300;0;4000;125;591;468;450;592
0;700;4000;125;582;458;461;597
0;700;4000;125;582;459;461;596
0;700;4000;125;580;459;460;595
0;700;4000;125;581;457;456;596
0;700;4000;125;581;458;459;595
0;700;4000;125;581;459;460;601
0;700;4000;125;581;459;458;595
0;700;4000;125;581;455;461;594
0;700;4000;125;570;458;461;596
0;700;4000;125;581;459;462;594
0;700;4000;125;581;458;460;595
0;700;4000;125;581;458;460;599
0;700;4000;125;581;458;461;597
0;700;4000;125;580;457;460;593
0;700;4000;125;581;458;463;595
0;700;4000;125;582;458;461;595
0;700;4000;125;581;459;461;595
0;700;4000;125;581;458;462;595
0;700;4000;125;581;457;461;593
0;700;4000;125;580;458;460;595
1700;700;4000;125;585;464;456;587
1700;700;4000;125;586;464;456;587
1700;700;4000;125;585;464;456;590
1700;700;4000;125;585;464;457;588
1700;700;4000;125;592;464;457;586
1700;700;4000;125;586;466;457;589
1700;700;4000;125;585;464;457;591
1700;700;4000;125;585;464;457;589
1700;700;4000;125;585;463;459;589
1700;700;4000;125;585;464;456;589
1700;700;4000;125;585;464;456;589
1700;700;4000;125;584;464;456;587
1700;700;4000;125;586;464;457;589
1700;700;4000;125;585;463;451;586
1700;700;4000;125;584;464;456;589
1700;700;4000;125;586;464;457;588
1700;700;4000;125;585;464;458;589
1700;700;4000;125;574;462;457;588
1700;700;4000;125;585;455;462;588
1700;700;4000;125;585;464;456;590
